date,city_id,commodity_code,price_per_kg
2025-04-09,3510,beras_medium_1,13650
2025-04-10,3510,beras_medium_1,13650
2025-04-11,3510,beras_medium_1,13650
2025-04-14,3510,beras_medium_1,13650
2025-04-15,3510,beras_medium_1,13650
2025-04-16,3510,beras_medium_1,13650
2025-04-17,3510,beras_medium_1,13650
2025-04-18,3510,beras_medium_1,13650
2025-04-21,3510,beras_medium_1,13650
2025-04-22,3510,beras_medium_1,13650
2025-04-23,3510,beras_medium_1,13650
2025-04-24,3510,beras_medium_1,13650
2025-04-25,3510,beras_medium_1,13650
2025-04-28,3510,beras_medium_1,13650
2025-04-29,3510,beras_medium_1,13650
2025-04-30,3510,beras_medium_1,13650
2025-05-01,3510,beras_medium_1,13650
2025-05-02,3510,beras_medium_1,13650
2025-05-05,3510,beras_medium_1,13650
2025-05-06,3510,beras_medium_1,13650
2025-05-07,3510,beras_medium_1,13650
2025-05-08,3510,beras_medium_1,13650
2025-05-09,3510,beras_medium_1,13650
2025-05-12,3510,beras_medium_1,13650
2025-05-13,3510,beras_medium_1,13650
2025-05-14,3510,beras_medium_1,13650
2025-05-15,3510,beras_medium_1,13650
2025-05-16,3510,beras_medium_1,13650
2025-05-19,3510,beras_medium_1,13650
2025-05-20,3510,beras_medium_1,13650
2025-05-21,3510,beras_medium_1,13650
2025-05-22,3510,beras_medium_1,13650
2025-05-23,3510,beras_medium_1,13650
2025-05-26,3510,beras_medium_1,14250
2025-05-27,3510,beras_medium_1,14250
2025-05-28,3510,beras_medium_1,14250
2025-05-29,3510,beras_medium_1,14250
2025-05-30,3510,beras_medium_1,14250
2025-06-02,3510,beras_medium_1,14250
2025-06-03,3510,beras_medium_1,14250
2025-06-04,3510,beras_medium_1,14250
2025-06-05,3510,beras_medium_1,14250
2025-06-06,3510,beras_medium_1,14250
2025-06-09,3510,beras_medium_1,14250
2025-06-10,3510,beras_medium_1,14250
2025-06-11,3510,beras_medium_1,14250
2025-06-12,3510,beras_medium_1,14250
2025-06-13,3510,beras_medium_1,14250
2025-06-16,3510,beras_medium_1,14250
2025-06-17,3510,beras_medium_1,14250
2025-06-18,3510,beras_medium_1,14250
2025-06-19,3510,beras_medium_1,14250
2025-06-20,3510,beras_medium_1,14250
2025-06-23,3510,beras_medium_1,14250
2025-06-24,3510,beras_medium_1,14250
2025-06-25,3510,beras_medium_1,14250
2025-06-26,3510,beras_medium_1,14250
2025-06-27,3510,beras_medium_1,14250
2025-06-30,3510,beras_medium_1,14250
2025-07-01,3510,beras_medium_1,14250
2025-07-02,3510,beras_medium_1,14250
2025-07-03,3510,beras_medium_1,14250
2025-07-04,3510,beras_medium_1,14250
2025-07-07,3510,beras_medium_1,14250
2025-07-08,3510,beras_medium_1,14250
2025-07-09,3510,beras_medium_1,14250
2025-07-10,3510,beras_medium_1,14250
2025-07-11,3510,beras_medium_1,14250
2025-07-14,3510,beras_medium_1,14250
2025-07-15,3510,beras_medium_1,14250
2025-07-16,3510,beras_medium_1,14250
2025-07-17,3510,beras_medium_1,14250
2025-07-18,3510,beras_medium_1,14250
2025-07-21,3510,beras_medium_1,14250
2025-07-22,3510,beras_medium_1,14250
2025-07-23,3510,beras_medium_1,14250
2025-07-24,3510,beras_medium_1,14250
2025-07-25,3510,beras_medium_1,14250
2025-07-28,3510,beras_medium_1,14250
2025-07-29,3510,beras_medium_1,14250
2025-07-30,3510,beras_medium_1,14250
2025-07-31,3510,beras_medium_1,14250
2025-08-01,3510,beras_medium_1,14250
2025-08-04,3510,beras_medium_1,14250
2025-08-05,3510,beras_medium_1,14250
2025-08-06,3510,beras_medium_1,14250
2025-08-07,3510,beras_medium_1,14250
2025-08-08,3510,beras_medium_1,14250
2025-08-11,3510,beras_medium_1,14250
2025-08-12,3510,beras_medium_1,14250
2025-08-13,3510,beras_medium_1,14250
2025-08-14,3510,beras_medium_1,14250
2025-08-15,3510,beras_medium_1,14250
2025-08-18,3510,beras_medium_1,14250
2025-08-19,3510,beras_medium_1,14250
2025-08-20,3510,beras_medium_1,14250
2025-08-21,3510,beras_medium_1,14250
2025-08-22,3510,beras_medium_1,14250
2025-08-25,3510,beras_medium_1,14250
2025-08-26,3510,beras_medium_1,14250
2025-08-27,3510,beras_medium_1,14250
2025-08-28,3510,beras_medium_1,14250
2025-08-29,3510,beras_medium_1,14250
2025-09-01,3510,beras_medium_1,14250
2025-09-02,3510,beras_medium_1,14250
2025-09-03,3510,beras_medium_1,14250
2025-09-04,3510,beras_medium_1,14250
2025-09-05,3510,beras_medium_1,14250
2025-09-08,3510,beras_medium_1,14250
2025-09-09,3510,beras_medium_1,14250
2025-09-10,3510,beras_medium_1,14250
2025-09-11,3510,beras_medium_1,14250
2025-09-12,3510,beras_medium_1,14250
2025-09-15,3510,beras_medium_1,14250
2025-09-16,3510,beras_medium_1,14250
2025-09-17,3510,beras_medium_1,14250
2025-09-18,3510,beras_medium_1,14250
2025-09-19,3510,beras_medium_1,14250
2025-09-22,3510,beras_medium_1,14250
2025-09-23,3510,beras_medium_1,14250
2025-09-24,3510,beras_medium_1,14250
2025-09-25,3510,beras_medium_1,14250
2025-09-26,3510,beras_medium_1,14250
2025-09-29,3510,beras_medium_1,14250
2025-09-30,3510,beras_medium_1,14250
2025-10-01,3510,beras_medium_1,14250
2025-10-02,3510,beras_medium_1,14250
2025-10-03,3510,beras_medium_1,14250
2025-10-06,3510,beras_medium_1,14250
2025-10-07,3510,beras_medium_1,14250
2025-10-08,3510,beras_medium_1,14250
2025-10-09,3510,beras_medium_1,14250
2025-10-10,3510,beras_medium_1,14250
2025-10-13,3510,beras_medium_1,14250
2025-10-14,3510,beras_medium_1,14250
2025-10-15,3510,beras_medium_1,14250
2025-10-16,3510,beras_medium_1,14250
2025-10-17,3510,beras_medium_1,14250
2025-10-20,3510,beras_medium_1,14250
2025-10-21,3510,beras_medium_1,14250
2025-10-22,3510,beras_medium_1,14250
2025-10-23,3510,beras_medium_1,14250
2025-10-24,3510,beras_medium_1,14250
2025-10-27,3510,beras_medium_1,14250
2025-10-28,3510,beras_medium_1,14250
2025-10-29,3510,beras_medium_1,14250
2025-10-30,3510,beras_medium_1,14000
2025-10-31,3510,beras_medium_1,14000
2025-11-03,3510,beras_medium_1,14000
2025-11-04,3510,beras_medium_1,14000
2025-11-05,3510,beras_medium_1,14000
2025-11-06,3510,beras_medium_1,14000
2025-11-07,3510,beras_medium_1,14000
2025-11-10,3510,beras_medium_1,14000
2025-11-11,3510,beras_medium_1,14000
2025-11-12,3510,beras_medium_1,14000
2025-11-13,3510,beras_medium_1,14000
2025-11-14,3510,beras_medium_1,14000
2025-11-17,3510,beras_medium_1,13500
2025-11-18,3510,beras_medium_1,13500
2025-11-19,3510,beras_medium_1,13500
2025-11-20,3510,beras_medium_1,13500
2025-11-21,3510,beras_medium_1,13500
2025-11-24,3510,beras_medium_1,13500
2025-11-25,3510,beras_medium_1,13500
2025-11-26,3510,beras_medium_1,13500
2025-11-27,3510,beras_medium_1,13500
2025-11-28,3510,beras_medium_1,13500
2025-12-01,3510,beras_medium_1,13500
2025-12-02,3510,beras_medium_1,13500
2025-12-03,3510,beras_medium_1,13500
2025-12-04,3510,beras_medium_1,13500
2025-12-05,3510,beras_medium_1,13500
2025-12-08,3510,beras_medium_1,13500
2025-12-09,3510,beras_medium_1,13500
2025-12-10,3510,beras_medium_1,13500
2025-12-11,3510,beras_medium_1,13500
2025-12-12,3510,beras_medium_1,13500
2025-12-15,3510,beras_medium_1,13500
2025-12-16,3510,beras_medium_1,13500
2025-12-17,3510,beras_medium_1,13500
2025-12-18,3510,beras_medium_1,13500
2025-12-19,3510,beras_medium_1,13500
2025-12-22,3510,beras_medium_1,13500
2025-12-23,3510,beras_medium_1,13500
2025-12-24,3510,beras_medium_1,13500
2025-12-25,3510,beras_medium_1,13500
2025-12-26,3510,beras_medium_1,13500
2025-12-29,3510,beras_medium_1,13500
2025-12-30,3510,beras_medium_1,13500
2025-12-31,3510,beras_medium_1,13500
2021-01-04,3529,beras_medium_1,9000
2021-01-05,3529,beras_medium_1,9000
2021-01-06,3529,beras_medium_1,9000
2021-01-07,3529,beras_medium_1,9000
2021-01-08,3529,beras_medium_1,9000
2021-01-11,3529,beras_medium_1,9000
2021-01-12,3529,beras_medium_1,9000
2021-01-13,3529,beras_medium_1,9000
2021-01-14,3529,beras_medium_1,9000
2021-01-15,3529,beras_medium_1,9000
2021-01-18,3529,beras_medium_1,8900
2021-01-19,3529,beras_medium_1,8900
2021-01-20,3529,beras_medium_1,8900
2021-01-21,3529,beras_medium_1,8900
2021-01-22,3529,beras_medium_1,8900
2021-01-25,3529,beras_medium_1,9000
2021-01-26,3529,beras_medium_1,9000
2021-01-27,3529,beras_medium_1,9000
2021-01-28,3529,beras_medium_1,9000
2021-01-29,3529,beras_medium_1,9000
2021-02-01,3529,beras_medium_1,9000
2021-02-02,3529,beras_medium_1,9000
2021-02-03,3529,beras_medium_1,9000
2021-02-04,3529,beras_medium_1,9000
2021-02-05,3529,beras_medium_1,9000
2021-02-08,3529,beras_medium_1,8900
2021-02-09,3529,beras_medium_1,8900
2021-02-10,3529,beras_medium_1,8900
2021-02-11,3529,beras_medium_1,8900
2021-02-15,3529,beras_medium_1,8900
2021-02-16,3529,beras_medium_1,8900
2021-02-17,3529,beras_medium_1,8900
2021-02-18,3529,beras_medium_1,8950
2021-02-19,3529,beras_medium_1,8950
2021-02-22,3529,beras_medium_1,8950
2021-02-23,3529,beras_medium_1,8950
2021-02-24,3529,beras_medium_1,8950
2021-02-25,3529,beras_medium_1,9000
2021-02-26,3529,beras_medium_1,9000
2021-03-01,3529,beras_medium_1,9000
2021-03-02,3529,beras_medium_1,9000
2021-03-03,3529,beras_medium_1,8900
2021-03-04,3529,beras_medium_1,8800
2021-03-05,3529,beras_medium_1,8900
2021-03-08,3529,beras_medium_1,8900
2021-03-09,3529,beras_medium_1,8900
2021-03-10,3529,beras_medium_1,8900
2021-03-12,3529,beras_medium_1,8950
2021-03-15,3529,beras_medium_1,8950
2021-03-16,3529,beras_medium_1,8950
2021-03-17,3529,beras_medium_1,8950
2021-03-18,3529,beras_medium_1,8950
2021-03-19,3529,beras_medium_1,8950
2021-03-22,3529,beras_medium_1,8950
2021-03-23,3529,beras_medium_1,8950
2021-03-24,3529,beras_medium_1,8900
2021-03-25,3529,beras_medium_1,8900
2021-03-26,3529,beras_medium_1,8900
2021-03-29,3529,beras_medium_1,8900
2021-03-30,3529,beras_medium_1,8900
2021-03-31,3529,beras_medium_1,8900
2021-04-01,3529,beras_medium_1,8900
2021-04-05,3529,beras_medium_1,8900
2021-04-06,3529,beras_medium_1,8900
2021-04-07,3529,beras_medium_1,8900
2021-04-08,3529,beras_medium_1,8900
2021-04-09,3529,beras_medium_1,8900
2021-04-12,3529,beras_medium_1,8850
2021-04-13,3529,beras_medium_1,8850
2021-04-14,3529,beras_medium_1,8900
2021-04-15,3529,beras_medium_1,8900
2021-04-16,3529,beras_medium_1,8900
2021-04-19,3529,beras_medium_1,8900
2021-04-20,3529,beras_medium_1,8900
2021-04-21,3529,beras_medium_1,8900
2021-04-22,3529,beras_medium_1,8900
2021-04-23,3529,beras_medium_1,8900
2021-04-26,3529,beras_medium_1,8900
2021-04-27,3529,beras_medium_1,8900
2021-04-28,3529,beras_medium_1,8900
2021-04-29,3529,beras_medium_1,8900
2021-04-30,3529,beras_medium_1,8850
2021-05-03,3529,beras_medium_1,8700
2021-05-04,3529,beras_medium_1,8700
2021-05-05,3529,beras_medium_1,8700
2021-05-06,3529,beras_medium_1,8700
2021-05-07,3529,beras_medium_1,8700
2021-05-10,3529,beras_medium_1,8650
2021-05-11,3529,beras_medium_1,8650
2021-05-17,3529,beras_medium_1,8650
2021-05-18,3529,beras_medium_1,8650
2021-05-19,3529,beras_medium_1,8650
2021-05-20,3529,beras_medium_1,8650
2021-05-21,3529,beras_medium_1,8650
2021-05-24,3529,beras_medium_1,8650
2021-05-25,3529,beras_medium_1,8750
2021-05-27,3529,beras_medium_1,8750
2021-05-28,3529,beras_medium_1,8750
2021-05-31,3529,beras_medium_1,8750
2021-06-02,3529,beras_medium_1,8750
2021-06-03,3529,beras_medium_1,8750
2021-06-04,3529,beras_medium_1,8750
2021-06-07,3529,beras_medium_1,8750
2021-06-08,3529,beras_medium_1,8750
2021-06-09,3529,beras_medium_1,8750
2021-06-10,3529,beras_medium_1,8750
2021-06-11,3529,beras_medium_1,8800
2021-06-14,3529,beras_medium_1,8800
2021-06-15,3529,beras_medium_1,8800
2021-06-16,3529,beras_medium_1,8800
2021-06-17,3529,beras_medium_1,8800
2021-06-18,3529,beras_medium_1,8800
2021-06-21,3529,beras_medium_1,8800
2021-06-22,3529,beras_medium_1,8800
2021-06-23,3529,beras_medium_1,8800
2021-06-24,3529,beras_medium_1,8800
2021-06-25,3529,beras_medium_1,8800
2021-06-28,3529,beras_medium_1,8800
2021-06-29,3529,beras_medium_1,8800
2021-06-30,3529,beras_medium_1,8800
2021-07-01,3529,beras_medium_1,8900
2021-07-02,3529,beras_medium_1,8900
2021-07-05,3529,beras_medium_1,8900
2021-07-06,3529,beras_medium_1,8900
2021-07-07,3529,beras_medium_1,8850
2021-07-08,3529,beras_medium_1,8850
2021-07-09,3529,beras_medium_1,8850
2021-07-12,3529,beras_medium_1,9100
2021-07-13,3529,beras_medium_1,9100
2021-07-14,3529,beras_medium_1,9100
2021-07-15,3529,beras_medium_1,9100
2021-07-16,3529,beras_medium_1,9100
2021-07-19,3529,beras_medium_1,9100
2021-07-21,3529,beras_medium_1,9100
2021-07-22,3529,beras_medium_1,9100
2021-07-23,3529,beras_medium_1,9100
2021-07-26,3529,beras_medium_1,9100
2021-07-27,3529,beras_medium_1,9100
2021-07-28,3529,beras_medium_1,9100
2021-07-29,3529,beras_medium_1,9100
2021-07-30,3529,beras_medium_1,9100
2021-08-02,3529,beras_medium_1,9050
2021-08-03,3529,beras_medium_1,9050
2021-08-04,3529,beras_medium_1,9050
2021-08-05,3529,beras_medium_1,9050
2021-08-06,3529,beras_medium_1,9050
2021-08-09,3529,beras_medium_1,9050
2021-08-10,3529,beras_medium_1,9050
2021-08-12,3529,beras_medium_1,9050
2021-08-13,3529,beras_medium_1,9050
2021-08-16,3529,beras_medium_1,9000
2021-08-18,3529,beras_medium_1,9000
2021-08-19,3529,beras_medium_1,8950
2021-08-20,3529,beras_medium_1,8950
2021-08-23,3529,beras_medium_1,8950
2021-08-24,3529,beras_medium_1,8950
2021-08-25,3529,beras_medium_1,8950
2021-08-26,3529,beras_medium_1,8950
2021-08-27,3529,beras_medium_1,8950
2021-08-30,3529,beras_medium_1,8950
2021-08-31,3529,beras_medium_1,8950
2021-09-01,3529,beras_medium_1,8950
2021-09-02,3529,beras_medium_1,8950
2021-09-03,3529,beras_medium_1,8900
2021-09-06,3529,beras_medium_1,8900
2021-09-07,3529,beras_medium_1,8900
2021-09-08,3529,beras_medium_1,8900
2021-09-09,3529,beras_medium_1,8900
2021-09-10,3529,beras_medium_1,8900
2021-09-13,3529,beras_medium_1,8900
2021-09-14,3529,beras_medium_1,8900
2021-09-15,3529,beras_medium_1,8900
2021-09-16,3529,beras_medium_1,8900
2021-09-17,3529,beras_medium_1,8900
2021-09-20,3529,beras_medium_1,8900
2021-09-21,3529,beras_medium_1,8900
2021-09-22,3529,beras_medium_1,8900
2021-09-23,3529,beras_medium_1,8900
2021-09-24,3529,beras_medium_1,8900
2021-09-27,3529,beras_medium_1,8900
2021-09-28,3529,beras_medium_1,8900
2021-09-29,3529,beras_medium_1,8900
2021-09-30,3529,beras_medium_1,8900
2021-10-01,3529,beras_medium_1,8900
2021-10-04,3529,beras_medium_1,8900
2021-10-05,3529,beras_medium_1,8900
2021-10-06,3529,beras_medium_1,8900
2021-10-07,3529,beras_medium_1,8750
2021-10-08,3529,beras_medium_1,8750
2021-10-11,3529,beras_medium_1,8750
2021-10-12,3529,beras_medium_1,8750
2021-10-13,3529,beras_medium_1,8750
2021-10-14,3529,beras_medium_1,8750
2021-10-15,3529,beras_medium_1,8750
2021-10-18,3529,beras_medium_1,8750
2021-10-19,3529,beras_medium_1,8750
2021-10-21,3529,beras_medium_1,8750
2021-10-22,3529,beras_medium_1,8750
2021-10-25,3529,beras_medium_1,8750
2021-10-26,3529,beras_medium_1,8750
2021-10-27,3529,beras_medium_1,8750
2021-10-28,3529,beras_medium_1,8750
2021-10-29,3529,beras_medium_1,8750
2021-11-01,3529,beras_medium_1,8750
2021-11-02,3529,beras_medium_1,8750
2021-11-03,3529,beras_medium_1,8750
2021-11-04,3529,beras_medium_1,8750
2021-11-05,3529,beras_medium_1,8750
2021-11-08,3529,beras_medium_1,8750
2021-11-09,3529,beras_medium_1,8750
2021-11-10,3529,beras_medium_1,8750
2021-11-11,3529,beras_medium_1,8750
2021-11-12,3529,beras_medium_1,8750
2021-11-15,3529,beras_medium_1,8750
2021-11-16,3529,beras_medium_1,8750
2021-11-17,3529,beras_medium_1,8750
2021-11-18,3529,beras_medium_1,8750
2021-11-19,3529,beras_medium_1,8750
2021-11-22,3529,beras_medium_1,8750
2021-11-23,3529,beras_medium_1,8750
2021-11-24,3529,beras_medium_1,8750
2021-11-25,3529,beras_medium_1,8750
2021-11-26,3529,beras_medium_1,8750
2021-11-29,3529,beras_medium_1,8750
2021-11-30,3529,beras_medium_1,8750
2021-12-01,3529,beras_medium_1,8750
2021-12-02,3529,beras_medium_1,8750
2021-12-03,3529,beras_medium_1,8750
2021-12-06,3529,beras_medium_1,8750
2021-12-07,3529,beras_medium_1,8750
2021-12-08,3529,beras_medium_1,8750
2021-12-09,3529,beras_medium_1,8750
2021-12-10,3529,beras_medium_1,8750
2021-12-13,3529,beras_medium_1,8750
2021-12-14,3529,beras_medium_1,8750
2021-12-15,3529,beras_medium_1,8750
2021-12-16,3529,beras_medium_1,8750
2021-12-17,3529,beras_medium_1,8750
2021-12-20,3529,beras_medium_1,8750
2021-12-21,3529,beras_medium_1,8750
2021-12-22,3529,beras_medium_1,8750
2021-12-23,3529,beras_medium_1,8750
2021-12-24,3529,beras_medium_1,8750
2021-12-27,3529,beras_medium_1,8750
2021-12-28,3529,beras_medium_1,8750
2021-12-29,3529,beras_medium_1,8750
2021-12-30,3529,beras_medium_1,8750
2021-12-31,3529,beras_medium_1,8750
2022-01-03,3529,beras_medium_1,8750
2022-01-04,3529,beras_medium_1,8750
2022-01-05,3529,beras_medium_1,8750
2022-01-06,3529,beras_medium_1,8750
2022-01-07,3529,beras_medium_1,8750
2022-01-10,3529,beras_medium_1,8750
2022-01-11,3529,beras_medium_1,8850
2022-01-12,3529,beras_medium_1,8850
2022-01-13,3529,beras_medium_1,9300
2022-01-14,3529,beras_medium_1,9550
2022-01-17,3529,beras_medium_1,9550
2022-01-18,3529,beras_medium_1,9550
2022-01-19,3529,beras_medium_1,9550
2022-01-20,3529,beras_medium_1,9550
2022-01-21,3529,beras_medium_1,9550
2022-01-24,3529,beras_medium_1,9550
2022-01-25,3529,beras_medium_1,9550
2022-01-26,3529,beras_medium_1,9550
2022-01-27,3529,beras_medium_1,9550
2022-01-28,3529,beras_medium_1,9550
2022-01-31,3529,beras_medium_1,9550
2022-02-02,3529,beras_medium_1,9550
2022-02-03,3529,beras_medium_1,9550
2022-02-04,3529,beras_medium_1,9550
2022-02-07,3529,beras_medium_1,9550
2022-02-08,3529,beras_medium_1,9550
2022-02-09,3529,beras_medium_1,9550
2022-02-10,3529,beras_medium_1,9550
2022-02-11,3529,beras_medium_1,9550
2022-02-14,3529,beras_medium_1,9550
2022-02-15,3529,beras_medium_1,9550
2022-02-16,3529,beras_medium_1,9550
2022-02-17,3529,beras_medium_1,9550
2022-02-18,3529,beras_medium_1,9550
2022-02-21,3529,beras_medium_1,9550
2022-02-22,3529,beras_medium_1,9550
2022-02-23,3529,beras_medium_1,9550
2022-02-24,3529,beras_medium_1,9550
2022-02-25,3529,beras_medium_1,9550
2022-03-01,3529,beras_medium_1,9550
2022-03-02,3529,beras_medium_1,9550
2022-03-04,3529,beras_medium_1,9550
2022-03-07,3529,beras_medium_1,9550
2022-03-08,3529,beras_medium_1,9550
2022-03-09,3529,beras_medium_1,9550
2022-03-10,3529,beras_medium_1,9550
2022-03-11,3529,beras_medium_1,9550
2022-03-14,3529,beras_medium_1,9550
2022-03-15,3529,beras_medium_1,9550
2022-03-16,3529,beras_medium_1,9550
2022-03-17,3529,beras_medium_1,9550
2022-03-18,3529,beras_medium_1,9550
2022-03-21,3529,beras_medium_1,9550
2022-03-22,3529,beras_medium_1,9550
2022-03-23,3529,beras_medium_1,9550
2022-03-24,3529,beras_medium_1,9550
2022-03-25,3529,beras_medium_1,9550
2022-03-28,3529,beras_medium_1,9550
2022-03-29,3529,beras_medium_1,9550
2022-03-30,3529,beras_medium_1,9550
2022-03-31,3529,beras_medium_1,9550
2022-04-01,3529,beras_medium_1,9550
2022-04-04,3529,beras_medium_1,9500
2022-04-05,3529,beras_medium_1,9500
2022-04-06,3529,beras_medium_1,9500
2022-04-07,3529,beras_medium_1,9500
2022-04-08,3529,beras_medium_1,9500
2022-04-11,3529,beras_medium_1,9500
2022-04-12,3529,beras_medium_1,9500
2022-04-13,3529,beras_medium_1,9500
2022-04-14,3529,beras_medium_1,9500
2022-04-18,3529,beras_medium_1,9500
2022-04-19,3529,beras_medium_1,9500
2022-04-20,3529,beras_medium_1,9500
2022-04-21,3529,beras_medium_1,9500
2022-04-22,3529,beras_medium_1,9400
2022-04-25,3529,beras_medium_1,9400
2022-04-26,3529,beras_medium_1,9400
2022-04-27,3529,beras_medium_1,9400
2022-04-28,3529,beras_medium_1,9250
2023-01-02,3529,beras_medium_1,11500
2023-01-03,3529,beras_medium_1,11500
2023-01-04,3529,beras_medium_1,11500
2023-01-05,3529,beras_medium_1,11500
2023-01-06,3529,beras_medium_1,11500
2023-01-09,3529,beras_medium_1,11500
2023-01-10,3529,beras_medium_1,11750
2023-01-11,3529,beras_medium_1,11750
2023-01-12,3529,beras_medium_1,11900
2023-01-13,3529,beras_medium_1,11900
2023-01-16,3529,beras_medium_1,11900
2023-01-17,3529,beras_medium_1,11900
2023-01-18,3529,beras_medium_1,11900
2023-01-19,3529,beras_medium_1,11900
2023-01-20,3529,beras_medium_1,12050
2023-01-23,3529,beras_medium_1,12050
2023-01-24,3529,beras_medium_1,12050
2023-01-25,3529,beras_medium_1,12150
2023-01-26,3529,beras_medium_1,12150
2023-01-27,3529,beras_medium_1,12150
2023-01-30,3529,beras_medium_1,12150
2023-01-31,3529,beras_medium_1,12150
2023-02-01,3529,beras_medium_1,12150
2023-02-02,3529,beras_medium_1,12150
2023-02-03,3529,beras_medium_1,12150
2023-02-06,3529,beras_medium_1,12150
2023-02-07,3529,beras_medium_1,12150
2023-02-08,3529,beras_medium_1,12150
2023-02-09,3529,beras_medium_1,12150
2023-02-10,3529,beras_medium_1,12150
2023-02-13,3529,beras_medium_1,12150
2023-02-14,3529,beras_medium_1,12150
2023-02-15,3529,beras_medium_1,12150
2023-02-16,3529,beras_medium_1,12150
2023-02-17,3529,beras_medium_1,12150
2023-02-20,3529,beras_medium_1,12250
2023-02-21,3529,beras_medium_1,12400
2023-02-22,3529,beras_medium_1,12500
2023-02-23,3529,beras_medium_1,12400
2023-02-24,3529,beras_medium_1,12400
2023-02-27,3529,beras_medium_1,12150
2023-02-28,3529,beras_medium_1,11500
2023-03-01,3529,beras_medium_1,11500
2023-03-02,3529,beras_medium_1,11500
